path,whole_num,x1,y1,r1,x2,y2,r2,x3,y3,r3
output_frame/004/P5G6ioAw.jpg,0.6666666666666666,0.5567021963824289,0.6548288113695091,0.0954073351921313,0.2175549095607235,0.6225290697674419,0.081007339819021,0.0,0.0,0.0
output_frame/004/TKbDWCqg.jpg,0.6666666666666666,0.5643044619422571,0.5023129921259843,0.1567008954604889,0.0508530183727034,0.2152395013123359,0.1800953998944741,0.0,0.0,0.0
output_frame/004/KIyCeTQu.jpg,0.6666666666666666,0.9189356435643564,0.7308168316831685,0.1254440885499721,0.5796204620462045,0.6441831683168318,0.1361464269185168,0.0,0.0,0.0
output_frame/004/1XdWSshM.jpg,0.6666666666666666,0.8818069306930693,0.3512788778877888,0.1445146204173927,0.1567656765676567,0.214108910891089,0.1776354209598271,0.0,0.0,0.0
output_frame/004/OWFhdsBQ.jpg,0.3333333333333333,0.8910045219638243,0.2220122739018087,0.1408839049584261,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/004/kpgMLmxE.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/004/4M7czIVH.jpg,0.6666666666666666,0.7436056105610561,0.3358085808580857,0.1321782757629568,0.3671617161716172,0.4265676567656765,0.1230080491117632,0.0,0.0,0.0
output_frame/004/wSuNFGdP.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/004/rkGg9Efd.jpg,0.6666666666666666,0.4970472440944882,0.5810531496062992,0.158476793190006,0.2165354330708661,0.3792814960629921,0.1137699533097092,0.0,0.0,0.0
output_frame/004/cdvl2pEx.jpg,0.6666666666666666,0.9488448844884488,0.3461221122112211,0.2266819406301361,0.2403052805280528,0.4554455445544555,0.2117390844233831,0.0,0.0,0.0
output_frame/004/Njb7LROF.jpg,0.6666666666666666,0.9297642118863048,0.7549580103359173,0.1349650026858926,0.5179425064599483,0.6483688630490957,0.132172658046577,0.0,0.0,0.0
output_frame/004/qQ0GWiJ9.jpg,0.3333333333333333,0.7763404392764858,0.897076873385013,0.2231781259133567,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/004/yWeOlpQ9.jpg,0.6666666666666666,0.8169291338582677,0.3809219160104986,0.1716258746673302,0.3018372703412073,0.4235728346456693,0.1813239211131279,0.0,0.0,0.0
output_frame/004/CLHANYUE.jpg,0.6666666666666666,0.6971947194719471,0.2893976897689769,0.0800811009397861,0.4826732673267326,0.3450907590759076,0.0656349116200384,0.0,0.0,0.0
output_frame/004/3zvOWA14.jpg,1.0,0.6435643564356436,0.7091584158415841,0.0847782314668402,0.4383250825082508,0.0181518151815179,0.1258800196575077,0.363036303630363,0.6648102310231023,0.0466964992684479
output_frame/004/qQma23pu.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/004/wS34praL.jpg,0.6666666666666666,0.9547244094488188,0.4366961942257218,0.1241202915881033,0.1000656167979002,0.5908956692913385,0.11059156030632,0.0,0.0,0.0
output_frame/004/b0dDfSAM.jpg,0.3333333333333333,0.3929455445544554,0.5101072607260726,0.1707473564713793,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/004/x4rJN76g.jpg,0.6666666666666666,0.9514435695538058,0.3300688976377953,0.1866333681539093,0.2444225721784776,0.5826935695538058,0.2605996964630347,0.0,0.0,0.0
output_frame/004/tGUBeYHf.jpg,0.6666666666666666,0.7824803149606299,0.0741633858267716,0.1535524202603223,0.1017060367454068,0.0872867454068242,0.1348668294353464,0.0,0.0,0.0
output_frame/004/6snGXIg8.jpg,1.0,0.8776815181518152,0.7648514851485149,0.0847970494682114,0.6662541254125413,0.6947194719471947,0.0748068803869165,0.0319719471947194,0.7782590759075908,0.1393090488480938
output_frame/004/5Wo7NDxm.jpg,0.3333333333333333,0.2846534653465346,0.7545379537953796,0.1452158399373836,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/004/ve4gEQpL.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/004/cHuNzWfi.jpg,0.3333333333333333,0.528052805280528,0.8298267326732673,0.1512858302912994,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/004/KqwXtDN3.jpg,0.6666666666666666,0.5373223514211887,0.6709786821705427,0.1027136861508905,0.4598029715762273,0.2882267441860465,0.1259482855836257,0.0,0.0,0.0
output_frame/004/gdGlJkBQ.jpg,0.3333333333333333,0.7559818481848185,0.6297442244224423,0.2538909896912165,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/004/mJ9cKXTt.jpg,1.0,0.5825419896640827,0.5159399224806203,0.1379940072838112,0.3306040051679586,0.9632913436692508,0.0585196089534671,0.1642603359173126,0.9519864341085272,0.0645388927735403
output_frame/004/GpumZV2o.jpg,0.6666666666666666,0.8962458745874587,0.3554042904290428,0.1615146427739874,0.101072607260726,0.5080445544554456,0.0977992540522251,0.0,0.0,0.0
output_frame/004/wYru0mfv.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/004/oM9eFRu0.jpg,0.6666666666666666,0.5760820413436692,0.5110949612403102,0.1394230608727173,0.0512112403100775,0.213937338501292,0.1606567198378022,0.0,0.0,0.0
output_frame/004/Wn82PcfL.jpg,0.3333333333333333,0.2214566929133858,0.4219324146981626,0.1677484807886002,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/004/t9bBkgTu.jpg,0.6666666666666666,0.6020341207349081,0.6565124671916012,0.1102015513849634,0.4166666666666667,0.1381397637795275,0.1279632709859343,0.0,0.0,0.0
output_frame/004/lxNKD7J6.jpg,1.0,0.4065083979328165,0.2155523255813953,0.1551144437362608,0.377438630490956,0.5886143410852713,0.1256476554761623,0.1707202842377261,0.8986918604651163,0.0967510710642775
output_frame/004/yLXMsEfz.jpg,0.3333333333333333,0.8694225721784776,0.2775754593175853,0.2215781721835822,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/004/Aalnpgvs.jpg,0.6666666666666666,0.6971947194719471,0.7246287128712872,0.1193966660373794,0.2299917491749174,0.648308580858086,0.1034082609348292,0.0,0.0,0.0
output_frame/004/gxprijYo.jpg,1.0,0.4888613861386138,0.5286716171617162,0.0871539168247648,0.3248762376237624,0.7431930693069306,0.096859380213481,0.0917904290429043,0.3316831683168317,0.1251384582103892
output_frame/004/oa7mpQhu.jpg,0.3333333333333333,0.5744670542635659,0.3221414728682171,0.1180709090854925,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/004/goF7rq3s.jpg,0.6666666666666666,0.9302805280528051,0.7916666666666667,0.1351230056580368,0.627062706270627,0.194513201320132,0.1842199956262895,0.0,0.0,0.0
output_frame/004/R0DnMIAg.jpg,0.6666666666666666,0.8956692913385828,0.731971784776903,0.1841439892862099,0.6446850393700788,0.1102526246719161,0.1774992577737634,0.0,0.0,0.0
output_frame/004/1LK5ypQW.jpg,0.6666666666666666,0.9766914191419144,0.02743399339934,0.216625899639502,0.363036303630363,0.8855198019801981,0.1386661865426732,0.0,0.0,0.0
output_frame/004/LHVOeXE1.jpg,0.6666666666666666,0.8829295865633074,0.1202680878552971,0.0984480016416548,0.0495962532299741,0.2753068475452197,0.1762334995568958,0.0,0.0,0.0
output_frame/004/ChflOmd8.jpg,0.6666666666666666,0.7095709570957095,0.3337458745874587,0.0864984997783076,0.4465759075907591,0.3461221122112211,0.09268990448305,0.0,0.0,0.0
output_frame/004/sNME6Re2.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/004/9aR0ripG.jpg,1.0,0.7941419141914191,0.5451732673267327,0.076417630168493,0.4847359735973597,0.6225247524752475,0.081503003713409,0.4692656765676568,0.4471947194719471,0.0875375213445665
output_frame/004/wm0YTaMK.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/004/nGI1EVw7.jpg,1.0,0.9556040051679588,0.604764211886305,0.2310842795334084,0.4549580103359173,0.5207848837209303,0.1466795956674358,0.0544412144702842,0.8437822997416021,0.1103167400383595
output_frame/004/KJCcAizw.jpg,0.6666666666666666,0.952374031007752,0.7323481912144703,0.1444488357558004,0.458187984496124,0.564389534883721,0.1377196744530222,0.0,0.0,0.0
output_frame/004/slbvJ9FA.jpg,1.0,0.5692257217847769,0.5269192913385827,0.1178479334361011,0.306758530183727,0.4465387139107611,0.0840305018035807,0.0869422572178477,0.4990321522309711,0.0987663597341888
output_frame/004/EQeY1fv0.jpg,0.3333333333333333,0.7487623762376238,0.1955445544554455,0.2510344039559592,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/004/0t18zopJ.jpg,0.3333333333333333,0.0629125412541254,0.5472359735973598,0.3546715317056213,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/004/pNQGvMFP.jpg,0.6666666666666666,0.6859011627906977,0.5563145994832042,0.0895844848085184,0.2789244186046511,0.2866117571059431,0.1430882198535961,0.0,0.0,0.0
output_frame/004/P5GdwJeO.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/004/gSsFjE0D.jpg,0.3333333333333333,0.1433580858085808,0.6617161716171618,0.1273627169474883,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/004/OjSpkmtD.jpg,0.3333333333333333,0.2579295865633075,0.5223998708010336,0.2358378854410567,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/004/YkCubdH7.jpg,1.0,0.5593832020997376,0.5794127296587928,0.1211914013599991,0.3133202099737532,0.8894520997375329,0.1165737401866133,0.0196850393700787,0.1725885826771652,0.0846844455324166
output_frame/004/Z1nVIEeD.jpg,0.3333333333333333,0.5429790026246718,0.7811843832020998,0.150239542544033,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/004/1A56S0er.jpg,0.6666666666666666,0.7075082508250825,0.2646452145214522,0.0750623885021814,0.4971122112211221,0.3440594059405941,0.0672359984034926,0.0,0.0,0.0
output_frame/004/Dk4dgNIl.jpg,0.6666666666666666,0.7848597359735974,0.2863036303630363,0.1775515685074699,0.0876650165016501,0.4616336633663367,0.0919351678963142,0.0,0.0,0.0
output_frame/004/kyHdSDiw.jpg,0.6666666666666666,0.7456556847545219,0.3980458656330748,0.1265989185869896,0.3838985788113695,0.420655684754522,0.125968992248062,0.0,0.0,0.0
output_frame/004/pQPh5Nut.jpg,1.0,0.538937338501292,0.5385497416020673,0.0969530427635893,0.3629037467700258,0.8405523255813954,0.0767756093281958,0.0738210594315245,0.2607719638242894,0.1134751109211316
output_frame/004/j7kcwh4f.jpg,1.0,0.5847772277227723,0.5162953795379538,0.111295380761295,0.5094884488448845,0.7266914191419143,0.0940738799586747,0.2103960396039604,0.4183168316831682,0.1079033964492621
output_frame/004/qbF2NBux.jpg,1.0,0.9717538759689924,0.5385497416020673,0.1341994987761126,0.5776970284237726,0.9213016795865634,0.1687333060285397,0.2191698966408268,0.0233688630490955,0.0893366710977992
output_frame/004/GML8RUan.jpg,0.6666666666666666,0.8570544554455445,0.3461221122112211,0.1775845152642813,0.1196369636963696,0.4162541254125412,0.1860013283505717,0.0,0.0,0.0
output_frame/004/ru7csR1G.jpg,1.0,0.610236220472441,0.4744258530183727,0.1884127823538219,0.3494094488188976,0.9583497375328084,0.0791661975853914,0.1722440944881889,0.9534284776902888,0.0632998076823318
output_frame/004/Y7VQlmcH.jpg,0.6666666666666666,0.9727690288713912,0.7861056430446195,0.0937338886296696,0.426509186351706,0.5236384514435695,0.1542779858208855,0.0,0.0,0.0
output_frame/004/GBpsYN4e.jpg,0.3333333333333333,0.101072607260726,0.6276815181518152,0.1564566445516155,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/004/WArGY7kf.jpg,0.6666666666666666,0.6922572178477691,0.3792814960629921,0.0541089977115177,0.5610236220472441,0.376000656167979,0.0364232337781734,0.0,0.0,0.0
output_frame/004/a1xqPTUh.jpg,1.0,0.6311881188118812,0.6555280528052806,0.0796749501478051,0.4960808580858086,0.0367161716171617,0.0999774387324895,0.4517326732673267,0.5781765676567657,0.0571819978367537
output_frame/004/2tAk1B0c.jpg,0.3333333333333333,0.950907590759076,0.4162541254125412,0.3095382692821731,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/004/86O5B7Lx.jpg,0.3333333333333333,0.9766914191419144,0.5039191419141915,0.2502769164207783,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/004/NCngGqhk.jpg,0.6666666666666666,0.9152293281653746,0.4045058139534884,0.1606323662256002,0.1093507751937984,0.5256298449612403,0.1271231825203774,0.0,0.0,0.0
output_frame/004/E2oLvbBV.jpg,0.6666666666666666,0.9519389438943894,0.5462046204620463,0.2558275558012596,0.0412541254125412,0.4709158415841584,0.294891258249299,0.0,0.0,0.0
output_frame/004/HuJTktL7.jpg,0.3333333333333333,0.6879125412541254,0.4162541254125412,0.1678921266099392,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/004/41db6whP.jpg,0.3333333333333333,0.0495049504950495,0.5802392739273927,0.4052417328724346,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/004/tho76RPH.jpg,0.3333333333333333,0.2001312335958005,0.3842027559055119,0.1369529623670722,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/004/mbWRfU8o.jpg,0.6666666666666666,0.5179425064599483,0.4691052971576227,0.1617004553819508,0.1642603359173126,0.2058624031007752,0.1624326997503895,0.0,0.0,0.0
output_frame/004/QFA0vZf8.jpg,0.3333333333333333,0.1513404392764857,0.8857719638242895,0.1986499757323637,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/004/MbTtEUav.jpg,0.6666666666666666,0.6584463824289405,0.9568313953488372,0.0918131163020148,0.5437822997416021,0.7581879844961241,0.0996723134638855,0.0,0.0,0.0
output_frame/004/SNjo5b8M.jpg,0.6666666666666666,0.9071522309711286,0.7664206036745407,0.2183977518978731,0.6135170603674541,0.0315124671916011,0.1890543957137326,0.0,0.0,0.0
output_frame/004/DVLsecxT.jpg,0.6666666666666666,0.9137788778877888,0.7524752475247525,0.1107204545873757,0.5754950495049506,0.6266501650165017,0.0914653828705487,0.0,0.0,0.0
output_frame/004/WDv2OTIp.jpg,1.0,0.625,0.5367618110236221,0.1104941871328669,0.374015748031496,0.4678641732283464,0.0793529305934896,0.1476377952755905,0.5531660104986877,0.0586894482283409
output_frame/004/7XNHIpTf.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/004/6w7GbNVY.jpg,1.0,0.6806930693069307,0.6998762376237624,0.0437687606722833,0.5858085808580857,0.70503300330033,0.0328903026384116,0.3743811881188119,0.6534653465346535,0.0675122848558298
output_frame/004/S0Y6GF9R.jpg,0.6666666666666666,0.8152887139107611,0.0364337270341208,0.1158210833865082,0.1263123359580052,0.0528379265091863,0.1241202915881033,0.0,0.0,0.0
output_frame/004/TKLlHJmw.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/004/ImMC6BhF.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/004/1zCVSo6c.jpg,1.0,0.7580445544554455,0.6916254125412541,0.0659582382645192,0.6198432343234324,0.6864686468646866,0.0683655669107943,0.2186468646864686,0.6318069306930694,0.1053798661257821
output_frame/004/BMPHL1x0.jpg,0.3333333333333333,0.2031765676567656,0.3110561056105611,0.1382821115015074,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/004/6WcG3p8r.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/004/OVPS5ohB.jpg,1.0,0.6293766149870801,0.7000484496124031,0.0790024212444122,0.4258882428940568,0.0621285529715763,0.109866610799063,0.3806686046511628,0.6515988372093025,0.0556877895657837
output_frame/004/A0cVvdRS.jpg,1.0,0.8745874587458746,0.5462046204620463,0.1228349810709194,0.4641089108910891,0.6122112211221122,0.0986709079152349,0.4311056105610561,0.3987211221122112,0.0804521555208596
output_frame/004/otBcrWGR.jpg,1.0,0.4484980620155038,0.50140503875969,0.0667050272224269,0.1206556847545219,0.3059916020671835,0.0886920556701936,0.1141957364341085,0.5450096899224808,0.0777880786743688
output_frame/004/mjcapQwX.jpg,0.6666666666666666,0.9636789405684756,0.725888242894057,0.1412536796231903,0.4533430232558139,0.5708494832041344,0.1633054620167691,0.0,0.0,0.0
output_frame/004/8tXxSeZw.jpg,1.0,0.9694719471947196,0.4667904290429042,0.1175652101203215,0.4754537953795379,0.6318069306930694,0.0907825127255173,0.3919141914191419,0.3079620462046204,0.0815551906908796
output_frame/004/OdaV50x4.jpg,1.0,0.7698804909560724,0.6629037467700258,0.0583634076214232,0.6180717054263566,0.6548288113695091,0.0526049660042064,0.2869993540051679,0.6015342377260982,0.1028025223697645
output_frame/004/0KMSEcjH.jpg,0.3333333333333333,0.1835808580858086,0.4296617161716172,0.1550498037308834,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/004/C75pvNoc.jpg,0.3333333333333333,0.6610973597359736,0.9267739273927392,0.1208576903901836,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/004/hr19u2fj.jpg,0.6666666666666666,0.5404290429042905,0.5111386138613863,0.0715806629515702,0.3671617161716172,0.3760313531353135,0.0908176566120104,0.0,0.0,0.0
output_frame/004/p6TCQIeE.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/004/ztE71u3X.jpg,0.6666666666666666,0.8267716535433071,0.3349901574803149,0.1741705788354972,0.2624671916010498,0.4613024934383202,0.1968777321348753,0.0,0.0,0.0
output_frame/004/QZljt54z.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/004/LT4w97uc.jpg,0.3333333333333333,0.6745962532299742,0.4125807493540051,0.1480600566496953,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/004/KEd4okSs.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/004/YrotJ3ld.jpg,0.3333333333333333,0.1837270341207349,0.4071686351706037,0.1525678743252811,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/004/IqPDtvVw.jpg,0.3333333333333333,0.9457508250825082,0.084158415841584,0.1666201982405477,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/004/jJntrkg5.jpg,0.3333333333333333,0.2196782178217821,0.3358085808580857,0.1044471031449848,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/004/lbWUtfJc.jpg,0.6666666666666666,0.3596737726098191,0.3253714470284238,0.0792002573335867,0.1545704134366925,0.1945574935400517,0.0879389753879973,0.0,0.0,0.0
output_frame/004/EShwUbmL.jpg,1.0,0.7652640264026402,0.6648102310231023,0.0528511880169923,0.622937293729373,0.6575907590759076,0.0431938770449091,0.2980610561056105,0.6070544554455446,0.0866459405099349
output_frame/004/jLXsaFGv.jpg,0.3333333333333333,0.4259488448844885,0.5183580858085809,0.1423304694109361,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/004/uihQ9osd.jpg,1.0,0.5577427821522309,0.4990321522309711,0.0944631236803672,0.2312992125984251,0.2201607611548557,0.1078817785266232,0.1919291338582677,0.4465387139107611,0.0942492284922783
output_frame/004/DOTwpE8H.jpg,0.6666666666666666,0.9942244224422442,0.4513201320132013,0.1444814947001021,0.2093646864686468,0.5544554455445545,0.241345448486448,0.0,0.0,0.0
output_frame/004/qyCutDP5.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/004/MgU3nmGv.jpg,0.6666666666666666,0.3225290697674418,0.8728520671834625,0.1040131924296164,0.0415213178294573,0.8809270025839794,0.1236388375027339,0.0,0.0,0.0
output_frame/004/J2qo0cLt.jpg,0.6666666666666666,0.8632425742574257,0.4368811881188119,0.1936583511676808,0.2526815181518151,0.3925330033003301,0.1939931108836878,0.0,0.0,0.0
output_frame/004/kr5vUqVw.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/004/9r3HSVev.jpg,0.3333333333333333,0.396039603960396,0.7081270627062706,0.2807346265484574,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/004/MQVuSC4a.jpg,0.3333333333333333,0.3855135658914728,0.6192990956072351,0.1487191787237898,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/004/FVPamcdR.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/004/9ywpDKOh.jpg,0.6666666666666666,0.9828795379537952,0.70503300330033,0.1090360270333259,0.4641089108910891,0.5297029702970297,0.1174158289332173,0.0,0.0,0.0
output_frame/004/Kj329kyp.jpg,0.3333333333333333,0.7618055555555555,0.7468830749354005,0.3162406983023078,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/004/dwMt8UEv.jpg,0.6666666666666666,0.9890676567656764,0.8452970297029703,0.1050259869480277,0.3816006600660066,0.5018564356435643,0.1271955742023172,0.0,0.0,0.0
output_frame/004/E9AGIKhc.jpg,0.3333333333333333,0.3228135313531353,0.8824257425742575,0.127429512660457,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/004/rC5Tx9dp.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/004/19FKoXZI.jpg,0.3333333333333333,0.6126237623762376,0.3440594059405941,0.1076764285159916,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/004/54jaqmdG.jpg,0.6666666666666666,0.985973597359736,0.4317244224422442,0.2021873061855254,0.1784240924092409,0.5327970297029703,0.2877641589996638,0.0,0.0,0.0
output_frame/004/5XfaOujv.jpg,1.0,0.7477310231023103,0.5235148514851484,0.0841232717178435,0.3898514851485148,0.2646452145214522,0.0629885787318584,0.34756600660066,0.4936056105610561,0.0865661079527363
output_frame/004/Oz26nFcl.jpg,0.6666666666666666,0.5583171834625323,0.6564437984496124,0.1156154801621152,0.4565729974160206,0.29953165374677,0.1069433664802538,0.0,0.0,0.0
output_frame/004/SQxZ7Wch.jpg,0.3333333333333333,0.6266404199475065,0.3776410761154856,0.1315817232949834,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/004/xuFrNIDX.jpg,0.3333333333333333,0.2116141732283464,0.3317093175853018,0.1241202915881033,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/004/XUHVf6MF.jpg,0.3333333333333333,0.8595800524934383,0.2086778215223097,0.1838734418530453,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/004/ToCNuMzI.jpg,1.0,0.5577427821522309,0.5679297900262468,0.1392715569343249,0.3149606299212598,0.3694389763779527,0.0905951527000267,0.0705380577427821,0.2447670603674541,0.064645867766529
output_frame/004/SORxXklA.jpg,0.6666666666666666,0.9153543307086612,0.312024278215223,0.1764500237470453,0.187007874015748,0.4153707349081366,0.1655117881316199,0.0,0.0,0.0
output_frame/004/TKYo7WHJ.jpg,1.0,0.666010498687664,0.4924704724409449,0.0942492284922784,0.5708661417322834,0.7270505249343833,0.0746165709681375,0.1853674540682414,0.3677985564304461,0.1322345358518149
output_frame/004/6r8HTwcY.jpg,0.6666666666666666,0.5476485148514851,0.4678217821782178,0.1386776923595017,0.1309818481848184,0.2347359735973597,0.1531550724492291,0.0,0.0,0.0
